t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907086,20.862000,43.084829,0.3611045610756005,20862,
1777907086,20.905000,43.185720,0.5270906126743155,20905,
1777907086,20.948000,43.285826,0.5255310885798415,20948,
1777907086,21.001000,43.387788,0.48475235698714775,21001,
1777907086,21.049000,43.489832,0.42102816762647055,21049,
1777907087,21.099000,43.590396,0.5242444719731042,21099,
1777907087,21.151000,43.691017,0.4682840573629239,21151,
1777907087,21.201000,43.791491,0.4208577080089222,21201,
1777907087,21.253000,43.892492,0.5329785827886292,21253,
1777907087,21.300000,43.994074,0.35576300491664475,21300,
1777907087,21.346000,44.095101,0.40271721358349055,21346,
1777907087,21.387000,44.195164,0.32309071159436864,21387,
1777907087,21.433000,44.296787,0.5249974931369703,21433,
1777907087,21.480000,44.399133,0.32007978948992405,21480,
1777907087,21.528000,44.500821,0.5451558000761038,21528,
1777907088,21.580000,44.600902,0.544640950899529,21580,
1777907088,21.631000,44.701055,0.5020420560630364,21631,
1777907088,21.681000,44.802562,0.54902972721458,21681,
1777907088,21.734000,44.903471,0.5344084205666012,21734,
1777907088,21.787000,45.003912,0.5410216111082558,21787,
1777907088,21.840000,45.103920,0.5464779496147331,21840,
1777907088,21.887000,45.205000,0.41399399046323443,21887,
1777907088,21.929000,45.305002,0.4728787486871704,21929,
1777907088,21.982000,45.406759,0.5069194504993156,21982,
1777907089,22.031000,45.507800,0.49962178630776505,22031,
1777907089,22.079000,45.610034,0.3872036923744105,22079,
1777907089,22.126000,45.712935,0.3102577093611266,22126,
1777907089,22.170000,45.814239,0.3431833827860588,22170,
1777907089,22.216000,45.916452,0.4170800973131283,22216,
1777907089,22.261000,46.017655,0.514627515177652,22261,
1777907089,22.314000,46.118458,0.5390083001888146,22314,
1777907089,22.366000,46.219739,0.535196387638462,22366,
1777907089,22.418000,46.321731,0.45749400339735047,22418,
1777907089,22.465000,46.422695,0.5452955174527283,22465,
1777907090,22.512000,46.523729,0.4272859692533562,22512,
1777907090,22.555000,46.624286,0.3257788476355134,22555,
1777907090,22.604000,46.725686,0.4237036785953376,22604,
1777907090,22.649000,46.826762,0.441112574134482,22649,
1777907090,22.694000,46.927855,0.3429428197718882,22694,
1777907090,22.739000,47.029526,0.34203551491565576,22739,
1777907090,22.788000,47.131960,0.3703126290308067,22788,
1777907090,22.835000,47.233363,0.5426100847339909,22835,
1777907090,22.881000,47.335178,0.5450155601942436,22881,
1777907090,22.928000,47.435671,0.5421705690296991,22928,
